goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,24,DMR,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517608,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,90,DMR,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516503,0.0,0,0,0,0.0,0.1068478599190712,0.1068478599190712
2,0,0,0.0,90,DMR,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504000,0.0,0,0,0,0.0,0.2655422389507293,0.2655422389507293
3,0,0,0.0,1,Sub,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499925,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,1,Sub,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497399,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,6,Sub,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490017,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,2,Sub,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485484,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0338298976421356,90,DMR,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475545,0.0863142684102058,0,1,0,0.0338298976421356,0.1974177360534668,0.1111034676432609
8,0,0,0.0,90,DR,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471458,0.0701736509799957,0,1,0,0.0,0.4053105115890503,0.3351368606090545
9,0,0,0.0,90,DR,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469082,0.0,0,0,0,0.0,0.0794198662042617,0.0794198662042617
10,0,0,0.0,1,Sub,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460680,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DMR,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453565,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,4,Sub,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452611,0.0,0,0,0,0.0,0.0,0.0
13,0,1,0.0574560351669788,43,Sub,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448328,0.0,0,0,0,0.0574560351669788,0.5278069376945496,0.4703508913516998
14,0,0,0.0,66,DMR,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445695,0.0,0,0,0,0.0,0.0816636979579925,0.0816636979579925
15,0,0,0.0,41,Sub,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445088,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,25,Sub,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441886,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,90,DMR,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438563,0.073976345360279,0,1,0,0.0,0.073976345360279,0.0
18,0,0,0.0,12,Sub,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420323,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,16,Sub,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418478,0.0401029698550701,0,1,0,0.0,0.0543666742742061,0.0543666742742061
