assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,-2,0,12.1,200,0.04,0.15,0.11,1.1,262,2,0,8.0,12.0,2024-03-03,90,3,0,0,0,0,27,0,28854,1,2,0,56.0,2,387,5826,5439,5.0,True,0,0,2,0.3609219789505005,90,Burnley,Bournemouth,0,2,22156,2023,645466,0.042497981339693,0,1,0,0.3609219789505005,0.4624136090278625,0.0589936338365078,Burnley,2,2,27,1.5,FWD,0.0,0.01,0.06,0.05,2.39,3.0,0.0,0.7,0.0,1.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.04,2.41,4.0,0.0,0.85,0.0,1.95,7.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.02,2.15,0.0,0.01,0.31,0.3,2.56,3.67,0.0,2.07,3.47,5.3,12.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.33,0.24,0.1,0.0,0.0,0.33,0.0,0.24,0.34,0.01,3.17,0.0,0.0,0.49,0.49,2.03,2.75,0.5,4.58,20.35,6.48,19.5,74.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.0,2.0,4.25,0.5,1.5,0.31,0.08,0.0,0.0,0.5,0.5,0.31,0.4,0.01,3.62,0.0,0.0,0.39,0.39,1.7,2.2,0.4,4.32,19.72,7.88,16.0,65.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,2.2,4.2,0.4,1.2,0.25,0.24,0.2,0.2,0.6,0.4,0.25,0.33,0.02,3.1
0,3,29,0,2.4,200,0.05,0.36,0.31,1.82,279,2,1,7.3,45.6,2024-03-10,90,19,0,0,0,0,28,0,22627,1,2,2,25.0,9,-6215,1218,7433,5.0,False,0,1,3,0.2393946051597595,90,West Ham,Burnley,2,2,22173,2023,647330,0.0,0,0,1,0.2393946051597595,0.2883705496788025,0.176633134484291,Burnley,2,3,28,3.3,FWD,0.0,0.04,0.15,0.11,1.1,2.0,0.0,8.0,12.0,12.1,56.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.36,0.04,0.0,0.0,1.0,0.0,0.36,0.46,0.06,1.5,0.0,0.02,0.1,0.08,1.74,2.5,0.0,4.35,6.0,6.7,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,1.5,0.2,0.02,0.0,0.0,0.5,0.0,0.2,0.25,0.05,0.75,0.0,0.02,0.08,0.06,1.97,3.33,0.0,3.23,4.0,5.33,23.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,2.0,0.0,1.33,0.15,0.01,0.0,0.0,0.33,0.0,0.15,0.19,0.03,1.93,0.0,0.02,0.27,0.25,2.19,3.25,0.0,3.55,5.6,7.0,23.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,2.0,0.0,1.5,0.27,0.09,0.0,0.0,0.5,0.0,0.27,0.37,0.02,2.75,0.0,0.01,0.42,0.41,1.84,2.6,0.4,5.26,18.68,7.6,26.8,77.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.6,3.8,0.4,1.6,0.32,0.08,0.0,0.0,0.6,0.4,0.32,0.41,0.02,3.2
0,2,25,0,11.1,200,0.06,1.12,1.06,1.07,283,1,1,7.0,31.4,2024-03-16,87,4,0,0,0,0,29,0,110353,1,1,2,27.0,8,22598,24795,2197,5.0,True,0,1,3,1.1227476596832275,90,Burnley,Brentford,2,1,22177,2023,648342,0.1182274743914604,0,1,1,1.1227476596832275,1.2713907957077026,0.0304155610501766,Burnley,2,2,29,4.7,FWD,0.0,0.05,0.36,0.31,1.82,2.0,1.0,7.3,45.6,2.4,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,1.0,3.0,0.24,0.0,0.0,0.0,0.0,1.0,0.24,0.29,0.18,3.3,0.0,0.04,0.26,0.21,1.46,2.0,0.5,7.65,28.8,7.25,40.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.5,0.5,2.5,0.3,0.02,0.0,0.0,0.5,0.5,0.3,0.38,0.12,2.4,0.0,0.03,0.19,0.16,1.77,2.33,0.33,5.33,19.2,5.27,29.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.33,0.33,2.0,0.21,0.01,0.0,0.0,0.33,0.33,0.21,0.26,0.09,1.6,0.0,0.02,0.15,0.12,1.93,3.0,0.25,4.25,14.4,4.6,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.25,3.75,0.25,1.75,0.18,0.01,0.0,0.0,0.25,0.25,0.18,0.21,0.07,2.28,0.0,0.02,0.29,0.26,2.12,3.0,0.2,4.3,13.6,6.08,23.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,3.4,0.2,1.8,0.26,0.07,0.0,0.0,0.4,0.2,0.26,0.35,0.05,2.86
0,0,5,0,20.5,200,0.08,0.15,0.07,0.84,304,1,0,3.5,2.8,2024-04-02,90,20,0,0,0,0,31,0,42309,1,1,1,12.0,2,10451,12938,2487,5.0,True,0,0,1,0.0625627487897872,90,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651074,0.0820697247982025,0,1,0,0.0625627487897872,0.2188241928815841,0.0741917192935943,Burnley,2,2,31,4.3,FWD,0.0,0.06,1.12,1.06,1.07,1.0,1.0,7.0,31.4,11.1,27.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,3.0,1.12,0.12,0.0,0.0,1.0,1.0,1.12,1.27,0.03,4.7,0.0,0.06,0.74,0.68,1.44,1.5,1.0,7.15,38.5,6.75,26.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,8.5,1.0,3.0,0.68,0.06,0.0,0.0,0.5,1.0,0.68,0.78,0.1,4.0,0.0,0.05,0.54,0.49,1.33,1.67,0.67,7.43,29.67,8.53,36.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,6.33,0.67,2.67,0.57,0.05,0.0,0.0,0.67,0.67,0.57,0.67,0.09,3.17,0.0,0.04,0.42,0.38,1.6,2.0,0.5,5.75,22.25,6.72,29.0,89.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.75,5.25,0.5,2.25,0.44,0.04,0.0,0.0,0.5,0.5,0.44,0.52,0.08,2.38,0.0,0.03,0.34,0.31,1.76,2.6,0.4,4.8,17.8,5.9,24.6,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.4,4.6,0.4,2.0,0.36,0.03,0.0,0.0,0.4,0.4,0.36,0.42,0.06,2.76
0,0,4,0,1.0,200,0.0,0.23,0.23,0.51,314,1,0,4.3,7.2,2024-04-06,60,9,0,0,0,0,32,0,45164,1,0,1,35.0,2,2579,7728,5149,5.0,False,0,0,1,0.1306179165840149,64,Everton,Burnley,1,0,22208,2023,651733,0.0,0,0,0,0.1306179165840149,0.0,0.0,Burnley,2,2,32,3.7,FWD,0.0,0.08,0.15,0.07,0.84,1.0,0.0,3.5,2.8,20.5,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.08,0.0,0.0,1.0,0.0,0.06,0.22,0.07,4.3,0.0,0.07,0.64,0.57,0.96,1.0,0.5,5.25,17.1,15.8,19.5,88.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,5.0,0.5,2.0,0.59,0.1,0.0,0.0,1.0,0.5,0.59,0.75,0.05,4.5,0.0,0.06,0.54,0.48,1.24,1.33,0.67,5.93,26.6,11.33,21.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,6.33,0.67,2.33,0.47,0.07,0.0,0.0,0.67,0.67,0.47,0.59,0.09,4.1,0.0,0.06,0.44,0.39,1.21,1.5,0.5,6.45,22.95,11.52,30.0,89.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,5.25,0.5,2.25,0.45,0.06,0.0,0.0,0.75,0.5,0.45,0.56,0.09,3.45,0.0,0.05,0.37,0.32,1.44,1.8,0.4,5.3,18.36,9.48,25.6,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,4.6,0.4,2.0,0.36,0.05,0.0,0.0,0.6,0.4,0.36,0.46,0.08,2.76
0,0,-3,1,1.5,200,0.01,0.72,0.71,0.76,324,0,0,1.7,0.0,2024-04-13,61,5,0,0,0,0,33,0,43559,1,1,1,17.0,2,-1753,4638,6391,5.0,True,0,0,2,0.7426262497901917,65,Burnley,Brighton,1,1,22218,2023,653239,0.0,0,0,0,0.7426262497901917,0.7426262497901917,0.0,Burnley,2,2,33,1.0,FWD,0.0,0.0,0.23,0.23,0.51,1.0,0.0,4.3,7.2,1.0,35.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,3.7,0.0,0.04,0.19,0.15,0.68,1.0,0.0,3.9,5.0,10.75,23.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.0,0.0,1.0,0.1,0.04,0.0,0.0,0.5,0.0,0.1,0.11,0.04,4.0,0.0,0.05,0.5,0.45,0.81,1.0,0.33,4.93,13.8,10.87,24.67,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,4.0,0.33,1.67,0.44,0.07,0.0,0.0,0.67,0.33,0.44,0.5,0.03,4.23,0.0,0.05,0.46,0.42,1.06,1.25,0.5,5.52,21.75,8.75,24.75,81.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,5.25,0.5,2.0,0.39,0.05,0.0,0.0,0.5,0.5,0.39,0.44,0.07,4.0,0.0,0.05,0.4,0.36,1.07,1.4,0.4,6.02,19.8,9.42,31.0,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,4.6,0.4,2.0,0.38,0.05,0.0,0.0,0.6,0.4,0.38,0.45,0.07,3.5
0,0,3,0,1.3,200,0.01,0.01,0.0,0.17,338,0,0,0.3,0.0,2024-04-20,6,17,0,0,0,0,34,0,39704,0,4,1,2.0,1,-3155,5563,8718,5.0,False,0,0,0,0.0,4,Sheffield United,Burnley,1,4,22232,2023,654891,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,34,1.4,FWD,1.0,0.01,0.72,0.71,0.76,0.0,0.0,1.7,0.0,1.5,17.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.74,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.0,1.0,0.5,0.0,0.48,0.47,0.64,0.5,0.0,3.0,3.6,1.25,26.0,60.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.0,0.0,1.5,0.44,0.0,0.0,0.0,0.0,0.0,0.44,0.37,0.0,2.35,0.33,0.03,0.37,0.34,0.7,0.67,0.0,3.17,3.33,7.67,21.33,70.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.0,0.0,1.33,0.31,0.03,0.0,0.0,0.33,0.0,0.31,0.32,0.02,3.0,0.25,0.04,0.56,0.52,0.8,0.75,0.25,4.12,10.35,8.52,22.75,74.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.25,3.5,0.25,1.75,0.51,0.05,0.0,0.0,0.5,0.25,0.51,0.56,0.03,3.42,0.2,0.04,0.52,0.48,1.0,1.0,0.4,4.76,17.4,7.3,23.2,77.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,4.6,0.4,2.0,0.46,0.04,0.0,0.0,0.4,0.4,0.46,0.5,0.06,3.4
0,0,2,0,12.0,200,0.03,0.17,0.14,1.81,345,0,0,4.3,12.2,2024-04-27,56,14,0,0,0,0,35,0,31130,1,1,1,19.0,1,-9548,620,10168,5.0,False,0,0,1,0.111562393605709,59,Manchester United,Burnley,1,1,22239,2023,657001,0.0174700375646352,0,1,0,0.111562393605709,0.1290324330329895,0.0,Burnley,2,4,35,1.0,FWD,0.0,0.01,0.01,0.0,0.17,0.0,0.0,0.3,0.0,1.3,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5,0.01,0.36,0.36,0.46,0.0,0.0,1.0,0.0,1.4,9.5,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,1.5,0.0,1.0,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,1.2,0.33,0.01,0.32,0.31,0.48,0.33,0.0,2.1,2.4,1.27,18.0,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.67,0.0,1.0,0.29,0.0,0.0,0.0,0.0,0.0,0.29,0.25,0.0,2.03,0.25,0.02,0.28,0.25,0.57,0.5,0.0,2.45,2.5,6.07,16.5,54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.0,1.75,0.0,1.0,0.23,0.02,0.0,0.0,0.25,0.0,0.23,0.24,0.02,2.6,0.2,0.03,0.45,0.41,0.67,0.6,0.2,3.36,8.28,7.08,18.6,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.2,3.0,0.2,1.4,0.41,0.04,0.0,0.0,0.4,0.2,0.41,0.45,0.02,3.02
0,0,4,0,10.1,200,0.0,0.0,0.0,0.35,354,0,0,1.2,2.2,2024-05-04,5,15,0,0,0,0,36,0,27873,0,4,1,0.0,1,-3550,717,4267,5.0,True,0,0,0,0.0,1,Burnley,Newcastle United,1,4,22248,2023,658879,0.0228703189641237,0,1,0,0.0,0.0228703189641237,0.0,Burnley,3,2,36,0.7,FWD,0.0,0.03,0.17,0.14,1.81,0.0,0.0,4.3,12.2,12.0,19.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.13,0.0,1.0,0.0,0.02,0.09,0.07,0.99,0.0,0.0,2.3,6.1,6.65,10.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,1.0,0.0,0.5,0.06,0.01,0.0,0.0,0.5,0.0,0.06,0.06,0.0,1.2,0.33,0.02,0.3,0.28,0.91,0.0,0.0,2.1,4.07,4.93,12.67,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,1.33,0.0,1.0,0.28,0.01,0.0,0.0,0.33,0.0,0.28,0.29,0.0,1.13,0.25,0.01,0.28,0.27,0.81,0.25,0.0,2.65,4.85,3.95,18.25,45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.0,1.5,0.0,1.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.22,0.0,1.78,0.2,0.03,0.26,0.23,0.82,0.4,0.0,2.82,4.44,7.26,17.0,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,1.6,0.0,1.0,0.21,0.02,0.0,0.0,0.4,0.0,0.21,0.22,0.01,2.28
0,0,2,0,0.3,200,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11,3,18,0,0,0,0,37,0,23027,0,1,2,0.0,1,-4676,389,5065,5.0,False,0,0,0,0.0,1,Tottenham,Burnley,2,1,22262,2023,660655,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,4,37,0.0,FWD,0.0,0.0,0.0,0.0,0.35,0.0,0.0,1.2,2.2,10.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.7,0.0,0.02,0.08,0.07,1.08,0.0,0.0,2.75,7.2,11.05,9.5,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,1.0,0.0,0.5,0.06,0.02,0.0,0.0,1.0,0.0,0.06,0.08,0.0,0.85,0.0,0.01,0.06,0.05,0.78,0.0,0.0,1.93,4.8,7.8,7.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,1.0,1.0,0.0,0.33,0.04,0.01,0.0,0.0,0.67,0.0,0.04,0.05,0.0,1.03,0.25,0.01,0.22,0.21,0.77,0.0,0.0,1.88,3.6,6.22,9.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,1.25,0.0,0.75,0.21,0.01,0.0,0.0,0.5,0.0,0.21,0.22,0.0,1.02,0.2,0.01,0.23,0.22,0.72,0.2,0.0,2.36,4.32,5.18,14.6,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.0,1.4,0.0,0.8,0.2,0.01,0.0,0.0,0.4,0.0,0.2,0.18,0.0,1.56
