assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,13,0,23.8,388,0.02,0.02,0.0,1.74,245,1,0,3.4,10.6,2024-02-18,90,12,0,0,0,0,25,0,69805,1,2,1,0.0,1,14610,21435,6825,4.4,False,1,0,0,0.0,90,Luton,Manchester United,1,2,22139,2023,642554,0.0911976173520088,0,2,0,0.0,0.3333422541618347,0.3333422541618347,Manchester United,3,2,25,4.3,MID,0.0,0.04,0.04,0.0,2.44,1.0,0.0,6.2,14.6,45.3,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.48,0.0,0.0,4.0,0.0,0.0,0.98,0.5,4.7,0.5,0.02,0.02,0.0,1.82,0.5,0.0,3.45,10.1,23.35,1.0,76.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.24,0.0,0.0,2.0,0.0,0.0,0.54,0.3,4.85,0.33,0.02,0.04,0.02,1.91,1.33,0.33,4.83,23.93,16.53,7.67,81.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,4.67,0.33,0.67,0.02,0.16,0.0,0.0,1.33,0.33,0.02,0.44,0.27,5.23,0.25,0.02,0.04,0.02,1.77,1.5,0.25,3.92,20.2,13.02,5.75,83.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.25,4.0,0.25,0.5,0.01,0.12,0.0,0.0,1.0,0.25,0.01,0.44,0.32,4.35,0.2,0.02,0.03,0.01,1.49,1.2,0.2,3.38,18.32,10.74,4.6,75.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.2,3.4,0.2,0.4,0.01,0.1,0.0,0.0,0.8,0.2,0.01,0.35,0.25,3.82
0,0,10,0,11.6,388,0.41,0.5,0.09,0.95,258,1,0,1.9,5.8,2024-02-24,79,10,0,0,0,0,26,0,78069,1,2,1,2.0,2,9332,16368,7036,4.4,True,0,0,2,0.074219636619091,82,Manchester United,Fulham,1,2,22152,2023,643272,0.0,0,0,0,0.074219636619091,0.1121700629591941,0.0580435283482074,Manchester United,2,4,26,0.0,MID,0.0,0.02,0.02,0.0,1.74,1.0,0.0,3.4,10.6,23.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.33,0.33,4.3,0.0,0.03,0.03,0.0,2.09,1.0,0.0,4.8,12.6,34.55,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.28,0.0,0.0,3.0,0.0,0.0,0.66,0.42,4.5,0.33,0.02,0.02,0.0,1.79,0.67,0.0,3.43,10.27,23.5,0.67,81.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,1.67,0.0,0.0,0.0,0.19,0.0,0.0,2.0,0.0,0.0,0.47,0.31,4.67,0.25,0.02,0.04,0.02,1.87,1.25,0.25,4.48,20.6,18.35,5.75,83.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.0,3.75,0.25,0.5,0.01,0.14,0.0,0.0,1.5,0.25,0.01,0.41,0.29,5.0,0.2,0.02,0.03,0.01,1.77,1.4,0.2,3.82,18.28,15.18,4.6,84.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,2.0,3.4,0.2,0.4,0.01,0.11,0.0,0.0,1.2,0.2,0.01,0.42,0.32,4.34
0,0,11,0,4.6,388,0.01,0.01,0.0,3.2,266,2,0,2.3,16.0,2024-03-03,81,13,0,0,0,0,27,0,73803,1,1,3,2.0,2,-2663,6190,8853,4.4,False,0,0,0,0.0,85,Manchester City,Manchester United,3,1,22160,2023,645755,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,5,27,0.5,MID,0.0,0.41,0.5,0.09,0.95,1.0,0.0,1.9,5.8,11.6,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.06,0.0,0.0,0.22,0.26,0.04,1.34,1.0,0.0,2.65,8.2,17.7,1.0,84.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.0,1.5,0.0,1.0,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.22,0.2,2.15,0.0,0.16,0.19,0.03,1.71,1.0,0.0,3.83,10.33,26.9,1.33,86.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.0,1.33,0.0,0.67,0.02,0.19,0.0,0.0,2.0,0.0,0.02,0.48,0.3,3.0,0.25,0.12,0.14,0.02,1.58,0.75,0.0,3.05,9.15,20.52,1.0,80.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,1.75,0.0,0.5,0.02,0.14,0.0,0.0,1.5,0.0,0.02,0.38,0.25,3.5,0.2,0.1,0.13,0.03,1.68,1.2,0.2,3.96,17.64,17.0,5.0,82.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.8,3.4,0.2,0.8,0.03,0.11,0.0,0.0,1.2,0.2,0.03,0.35,0.24,4.0
0,0,5,1,3.5,388,0.06,0.06,0.0,1.48,278,0,0,1.1,3.6,2024-03-09,78,9,0,0,0,0,28,0,70979,1,0,2,4.0,3,-3177,4244,7421,4.4,True,0,0,0,0.0,83,Manchester United,Everton,2,0,22172,2023,646317,0.0,0,0,0,0.0,0.2991434037685394,0.2991434037685394,Manchester United,2,4,28,2.0,MID,0.0,0.01,0.01,0.0,3.2,2.0,0.0,2.3,16.0,4.6,2.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.21,0.26,0.04,2.08,1.5,0.0,2.1,10.9,8.1,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.03,0.25,0.0,0.15,0.18,0.03,1.96,1.33,0.0,2.53,10.8,13.33,1.33,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.67,0.0,0.67,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.15,0.13,1.6,0.0,0.12,0.14,0.02,2.08,1.25,0.0,3.45,11.75,21.32,1.5,85.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.75,1.5,1.5,0.0,0.5,0.02,0.14,0.0,0.0,1.5,0.0,0.02,0.36,0.22,2.38,0.2,0.1,0.12,0.02,1.9,1.0,0.0,2.9,10.52,17.34,1.2,80.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.8,1.8,0.0,0.4,0.01,0.11,0.0,0.0,1.2,0.0,0.01,0.3,0.2,2.9
0,0,11,1,4.5,388,0.02,0.02,0.0,2.16,293,0,0,1.5,10.6,2024-03-30,79,4,0,0,0,0,30,0,73339,1,1,1,0.0,3,5691,10562,4871,4.4,False,0,0,0,0.0,81,Brentford,Manchester United,1,1,22187,2023,650222,0.0,0,0,0,0.0,0.0648462250828743,0.0648462250828743,Manchester United,3,2,30,2.0,MID,1.0,0.06,0.06,0.0,1.48,0.0,0.0,1.1,3.6,3.5,4.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.0,0.5,0.04,0.04,0.0,2.34,1.0,0.0,1.7,9.8,4.05,3.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.25,0.33,0.16,0.19,0.03,1.88,1.0,0.0,1.77,8.47,6.57,2.67,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.12,0.83,0.25,0.12,0.15,0.02,1.84,1.0,0.0,2.17,9.0,10.88,2.0,82.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.75,2.0,0.0,0.5,0.02,0.02,0.0,0.0,0.5,0.0,0.02,0.19,0.17,1.7,0.2,0.11,0.13,0.02,1.96,1.0,0.0,2.98,10.12,17.76,2.0,83.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.6,1.8,0.0,0.4,0.01,0.11,0.0,0.0,1.2,0.0,0.01,0.35,0.24,2.3
0,0,12,0,26.1,388,0.02,0.05,0.03,3.04,307,4,0,6.0,24.4,2024-04-04,90,7,0,0,0,0,31,0,75220,1,3,4,9.0,2,1630,5637,4007,4.4,False,0,0,1,0.0197785831987857,90,Chelsea,Manchester United,4,3,22201,2023,651292,0.0439615063369274,0,2,0,0.0197785831987857,0.1480157673358917,0.1206316724419593,Manchester United,3,3,31,2.7,MID,1.0,0.02,0.02,0.0,2.16,0.0,0.0,1.5,10.6,4.5,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.0,1.0,0.04,0.04,0.0,1.82,0.0,0.0,1.3,7.1,4.0,2.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.0,0.67,0.03,0.03,0.0,2.28,0.67,0.0,1.63,10.07,4.2,2.0,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.5,0.5,0.12,0.15,0.02,1.95,0.75,0.0,1.7,9.0,6.05,2.0,79.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.75,2.5,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.11,1.12,0.4,0.1,0.12,0.02,1.91,0.8,0.0,2.04,9.32,9.6,1.6,81.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,2.2,0.0,0.4,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.16,0.15,1.76
0,3,29,0,0.9,388,0.01,0.06,0.05,3.24,317,2,1,7.8,55.8,2024-04-07,84,11,0,0,0,0,32,0,72089,1,2,2,21.0,10,-3439,3030,6469,4.4,True,0,1,1,0.0666996836662292,87,Manchester United,Liverpool,2,2,22211,2023,652392,0.0,0,0,1,0.0666996836662292,0.0980533510446548,0.0313536636531353,Manchester United,4,4,32,4.0,MID,0.0,0.02,0.05,0.03,3.04,4.0,0.0,6.0,24.4,26.1,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.02,0.04,0.0,0.0,2.0,0.0,0.02,0.15,0.12,2.7,0.5,0.02,0.04,0.02,2.6,2.0,0.0,3.75,17.5,15.3,4.5,84.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,2.5,0.0,0.5,0.01,0.02,0.0,0.0,1.0,0.0,0.01,0.11,0.09,2.35,0.67,0.03,0.04,0.01,2.23,1.33,0.0,2.87,12.87,11.37,4.33,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.67,0.0,0.33,0.01,0.01,0.0,0.0,0.67,0.0,0.01,0.17,0.16,2.23,0.5,0.03,0.04,0.01,2.47,1.5,0.0,2.72,13.65,9.68,3.75,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.5,2.5,0.0,0.25,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.13,0.12,1.8,0.4,0.1,0.13,0.02,2.17,1.4,0.0,2.56,12.08,10.06,3.4,81.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,2.4,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.12,0.11,1.44
0,0,11,0,4.8,388,0.02,0.04,0.02,1.63,322,2,0,1.3,4.2,2024-04-13,77,3,0,0,0,0,33,0,95888,1,2,2,4.0,2,22337,25422,3085,4.4,False,0,0,1,0.0205961167812347,87,Bournemouth,Manchester United,2,2,22215,2023,653523,0.0,0,0,0,0.0205961167812347,0.0205961167812347,0.0,Manchester United,3,2,33,4.2,MID,0.0,0.01,0.06,0.05,3.24,2.0,1.0,7.8,55.8,0.9,21.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,10.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,0.07,0.1,0.03,4.0,0.0,0.02,0.06,0.04,3.14,3.0,0.5,6.9,40.1,13.5,15.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,3.0,6.0,0.5,1.0,0.04,0.02,0.0,0.0,1.0,0.5,0.04,0.12,0.08,3.35,0.33,0.02,0.04,0.03,2.81,2.0,0.33,5.1,30.27,10.5,10.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,5.0,0.33,0.67,0.03,0.01,0.0,0.0,0.67,0.33,0.03,0.1,0.07,2.9,0.5,0.03,0.05,0.02,2.48,1.5,0.25,4.1,23.6,8.75,8.5,82.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.25,4.5,0.25,0.5,0.02,0.01,0.0,0.0,0.5,0.25,0.02,0.15,0.13,2.68,0.4,0.02,0.04,0.02,2.62,1.6,0.2,3.74,22.08,7.92,7.2,82.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.4,4.0,0.2,0.4,0.02,0.01,0.0,0.0,0.4,0.2,0.02,0.12,0.1,2.24
1,0,28,0,16.0,388,0.11,0.17,0.06,0.77,288,2,0,5.7,23.8,2024-04-24,90,17,0,0,0,0,34,0,95561,1,2,4,17.0,5,570,10809,10239,4.4,True,0,0,1,0.0670937821269035,90,Manchester United,Sheffield United,4,2,22182,2023,656282,0.0207590982317924,1,1,0,0.0670937821269035,0.216569647192955,0.149475872516632,Manchester United,2,4,34,4.9,MID,0.0,0.02,0.04,0.02,1.63,2.0,0.0,1.3,4.2,4.8,4.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,4.2,0.0,0.02,0.05,0.04,2.44,2.0,0.5,4.55,30.0,2.85,12.5,80.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,0.5,1.0,0.04,0.0,0.0,0.0,0.0,0.5,0.04,0.06,0.02,4.1,0.0,0.02,0.05,0.03,2.64,2.67,0.33,5.03,28.13,10.6,11.33,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,4.67,0.33,1.0,0.04,0.01,0.0,0.0,0.67,0.33,0.04,0.09,0.05,3.63,0.25,0.02,0.04,0.02,2.52,2.0,0.25,4.15,23.75,9.08,8.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.25,4.25,0.25,0.75,0.03,0.01,0.0,0.0,0.5,0.25,0.03,0.08,0.05,3.22,0.4,0.03,0.05,0.02,2.31,1.6,0.2,3.54,19.72,7.96,7.6,81.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,4.0,0.2,0.6,0.02,0.01,0.0,0.0,0.4,0.2,0.02,0.13,0.1,2.98
0,0,3,1,14.6,388,0.01,0.06,0.05,1.12,345,0,0,2.4,5.8,2024-04-27,64,6,0,0,0,0,35,0,90852,1,1,1,4.0,3,-6163,4670,10833,4.4,True,0,0,1,0.0609814301133155,67,Manchester United,Burnley,1,1,22239,2023,656982,0.0370703525841236,0,1,0,0.0609814301133155,0.4332864880561828,0.3723050653934479,Manchester United,2,4,35,4.9,MID,0.0,0.11,0.17,0.06,0.77,2.0,0.0,5.7,23.8,16.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,1.0,0.07,0.02,1.0,1.0,1.0,0.0,0.07,0.22,0.15,4.9,0.0,0.06,0.11,0.04,1.2,2.0,0.0,3.5,14.0,10.4,10.5,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.5,0.0,1.0,0.04,0.01,0.5,0.5,0.5,0.0,0.04,0.12,0.07,4.55,0.0,0.05,0.09,0.04,1.88,2.0,0.33,4.93,27.93,7.23,14.0,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,5.67,0.33,1.0,0.05,0.01,0.33,0.33,0.33,0.33,0.05,0.11,0.06,4.37,0.0,0.04,0.08,0.04,2.17,2.5,0.25,5.2,27.05,11.95,12.75,85.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,3.0,4.75,0.25,1.0,0.04,0.02,0.25,0.25,0.75,0.25,0.04,0.12,0.08,3.95,0.2,0.04,0.07,0.03,2.17,2.0,0.2,4.46,23.76,10.46,10.2,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.6,4.4,0.2,0.8,0.03,0.01,0.2,0.2,0.6,0.2,0.03,0.11,0.07,3.56
0,0,15,0,9.3,388,0.31,0.31,0.0,1.47,356,4,0,2.5,15.8,2024-05-06,90,8,0,0,0,0,36,0,90840,1,0,4,0.0,2,-682,5198,5880,4.4,False,0,0,0,0.0,90,Crystal Palace,Manchester United,4,0,22250,2023,660058,0.0,0,0,0,0.0,0.075659267604351,0.075659267604351,Manchester United,3,2,36,3.0,MID,1.0,0.01,0.06,0.05,1.12,0.0,0.0,2.4,5.8,14.6,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.06,0.04,0.0,0.0,1.0,0.0,0.06,0.43,0.37,4.9,0.5,0.06,0.12,0.06,0.94,1.0,0.0,4.05,14.8,15.3,10.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,4.0,0.0,1.0,0.06,0.03,0.5,0.5,1.0,0.0,0.06,0.32,0.26,4.9,0.33,0.05,0.09,0.04,1.17,1.33,0.0,3.13,11.27,11.8,8.33,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,3.33,0.0,1.0,0.05,0.02,0.33,0.33,0.67,0.0,0.05,0.22,0.17,4.67,0.25,0.04,0.08,0.04,1.69,1.5,0.25,4.3,22.4,9.07,11.5,78.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.25,5.0,0.25,1.0,0.05,0.01,0.25,0.25,0.5,0.25,0.05,0.19,0.14,4.5,0.2,0.03,0.08,0.04,1.96,2.0,0.2,4.64,22.8,12.48,11.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.6,4.4,0.2,1.0,0.05,0.02,0.2,0.2,0.8,0.2,0.05,0.18,0.13,4.14
0,0,14,0,27.3,388,0.04,0.04,0.0,1.71,365,1,0,4.4,14.4,2024-05-12,90,1,0,0,0,0,37,0,95948,1,1,0,2.0,2,3732,11363,7631,4.4,True,0,0,0,0.0,90,Manchester United,Arsenal,0,1,22259,2023,661281,0.0472407490015029,0,2,0,0.0,0.2263972610235214,0.1952492147684097,Manchester United,5,4,37,7.4,MID,0.0,0.31,0.31,0.0,1.47,4.0,0.0,2.5,15.8,9.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.0,0.5,0.16,0.18,0.02,1.3,2.0,0.0,2.45,10.8,11.95,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,2.5,0.0,0.5,0.03,0.02,0.0,0.0,0.5,0.0,0.03,0.25,0.22,3.95,0.33,0.14,0.18,0.04,1.12,2.0,0.0,3.53,15.13,13.3,7.0,81.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.33,0.0,0.67,0.04,0.02,0.33,0.33,0.67,0.0,0.04,0.24,0.2,4.27,0.25,0.11,0.15,0.03,1.25,2.0,0.0,2.97,12.4,11.18,6.25,80.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.75,3.0,0.0,0.75,0.04,0.01,0.25,0.25,0.5,0.0,0.04,0.19,0.15,4.25,0.2,0.09,0.13,0.04,1.65,2.0,0.2,3.94,21.08,9.12,9.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.6,4.4,0.2,0.8,0.04,0.01,0.2,0.2,0.4,0.2,0.04,0.17,0.13,4.2
0,2,30,0,4.1,388,0.04,0.51,0.47,2.18,337,1,1,7.9,47.4,2024-05-15,82,15,0,0,0,0,37,0,95948,1,2,3,27.0,9,3732,11363,7631,4.4,True,0,1,1,0.377051442861557,86,Manchester United,Newcastle United,3,2,22231,2023,662120,0.0,0,0,1,0.377051442861557,0.4131298661231994,0.0360784046351909,Manchester United,3,4,37,7.4,MID,0.0,0.04,0.04,0.0,1.71,1.0,0.0,4.4,14.4,27.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.23,0.2,7.4,0.0,0.18,0.18,0.0,1.59,2.5,0.0,3.45,15.1,18.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.15,0.14,5.2,0.33,0.12,0.14,0.02,1.43,1.67,0.0,3.1,12.0,17.07,2.0,81.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.33,0.0,0.33,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.25,0.21,5.1,0.25,0.12,0.15,0.03,1.27,1.75,0.0,3.75,14.95,16.8,5.75,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.25,3.0,0.0,0.5,0.03,0.03,0.25,0.25,1.0,0.0,0.03,0.24,0.2,5.05,0.2,0.1,0.12,0.03,1.34,1.8,0.0,3.26,12.8,14.4,5.4,82.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,2.8,0.0,0.6,0.03,0.02,0.2,0.2,0.8,0.0,0.03,0.19,0.16,4.88
0,0,13,1,22.7,388,0.01,0.01,0.0,1.49,373,0,0,3.7,10.6,2024-05-19,74,5,0,0,0,0,38,0,100711,1,2,0,4.0,3,4696,9987,5291,4.4,False,0,0,0,0.0,76,Brighton,Manchester United,0,2,22267,2023,663196,0.1131286025047302,0,2,0,0.0,0.3133168816566467,0.3002057373523712,Manchester United,3,3,38,3.8,MID,0.0,0.04,0.51,0.47,2.18,1.0,1.0,7.9,47.4,4.1,27.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,1.0,1.0,0.38,0.0,0.0,0.0,0.0,1.0,0.38,0.41,0.04,7.4,0.0,0.04,0.28,0.24,1.95,1.0,0.5,6.15,30.9,15.7,14.5,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,5.5,0.5,0.5,0.19,0.02,0.0,0.0,1.0,0.5,0.19,0.32,0.12,7.4,0.0,0.13,0.29,0.16,1.79,2.0,0.33,4.93,25.87,13.57,9.67,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.33,0.33,0.33,0.13,0.02,0.0,0.0,0.67,0.33,0.13,0.24,0.1,5.93,0.25,0.1,0.23,0.13,1.62,1.5,0.25,4.3,20.85,13.82,8.25,81.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.25,0.5,0.11,0.02,0.0,0.0,0.75,0.25,0.11,0.29,0.17,5.68,0.2,0.1,0.22,0.12,1.45,1.6,0.2,4.58,21.44,14.26,10.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.4,4.2,0.2,0.6,0.1,0.02,0.2,0.2,0.8,0.2,0.1,0.27,0.17,5.52
