assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,7,0,20.9,617,0.04,0.07,0.03,0.73,150,1,0,5.3,8.6,2023-12-06,83,7,0,0,0,0,15,0,330544,1,1,2,23.0,2,-32989,5173,38162,7.0,True,0,0,1,0.0522958301007747,90,Manchester United,Chelsea,2,1,22044,2023,628092,0.208953708410263,0,2,0,0.0522958301007747,0.3794845640659332,0.1182350292801857,Manchester United,3,4,15,1.7,FWD,0.0,0.01,0.01,0.0,0.31,0.0,0.0,1.5,2.2,10.3,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.0,1.2,0.5,0.03,0.57,0.54,0.36,0.0,0.0,3.55,1.8,5.65,28.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,0.0,1.5,0.66,0.02,0.0,0.0,0.5,0.0,0.66,0.47,0.04,2.1,0.67,0.04,0.4,0.36,0.54,0.0,0.0,3.33,3.0,9.57,20.67,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,1.67,0.0,1.0,0.44,0.03,0.0,0.0,0.67,0.0,0.44,0.33,0.03,2.23,0.5,0.04,0.31,0.27,1.1,0.5,0.0,3.3,3.1,12.88,17.0,64.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,1.75,0.0,0.75,0.33,0.07,0.0,0.0,1.0,0.0,0.33,0.31,0.04,2.05,0.4,0.03,0.32,0.29,1.14,0.6,0.0,3.6,3.76,10.64,21.6,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.6,1.8,0.0,1.0,0.38,0.06,0.0,0.0,0.8,0.0,0.38,0.37,0.03,2.24
0,0,1,0,11.2,617,0.01,0.05,0.04,0.85,157,2,0,1.9,3.4,2023-12-09,34,3,0,0,0,0,16,0,338919,0,3,0,4.0,0,5286,23875,18589,6.9,True,1,0,1,0.0718781054019928,30,Manchester United,Bournemouth,0,3,22051,2023,628733,0.0516924038529396,0,1,0,0.0718781054019928,0.1235705092549324,0.0516924038529396,Manchester United,2,4,16,1.5,FWD,0.0,0.04,0.07,0.03,0.73,1.0,0.0,5.3,8.6,20.9,23.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.05,0.21,0.0,0.0,2.0,0.0,0.05,0.38,0.12,1.7,0.0,0.02,0.04,0.02,0.52,0.5,0.0,3.4,5.4,15.6,12.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,1.5,0.0,0.5,0.03,0.12,0.0,0.0,1.5,0.0,0.03,0.21,0.06,1.45,0.33,0.03,0.4,0.37,0.48,0.33,0.0,4.13,4.07,10.73,26.33,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.67,0.0,1.33,0.46,0.08,0.0,0.0,1.0,0.0,0.46,0.44,0.07,1.97,0.5,0.04,0.32,0.28,0.58,0.25,0.0,3.82,4.4,12.4,21.25,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.0,1.75,0.0,1.0,0.35,0.07,0.0,0.0,1.0,0.0,0.35,0.34,0.05,2.1,0.4,0.04,0.26,0.22,1.02,0.6,0.0,3.7,4.2,14.48,18.2,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.8,1.8,0.0,0.8,0.28,0.1,0.0,0.0,1.2,0.0,0.28,0.33,0.05,1.98
0,0,-1,1,0.2,617,0.0,0.28,0.28,2.35,166,0,0,2.6,1.4,2023-12-17,90,11,0,0,0,0,17,0,298417,1,0,0,24.0,2,-39473,5396,44869,6.9,False,0,0,2,0.4527795016765594,90,Liverpool,Manchester United,0,0,22060,2023,631124,0.0,0,0,0,0.4527795016765594,0.5654810070991516,0.1127014756202697,Manchester United,3,5,17,1.0,FWD,0.0,0.01,0.05,0.04,0.85,2.0,0.0,1.9,3.4,11.2,4.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.07,0.05,0.0,0.0,1.0,0.0,0.07,0.12,0.05,1.5,0.0,0.02,0.06,0.04,0.79,1.5,0.0,3.6,6.0,16.05,13.5,58.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,1.0,1.0,0.0,1.0,0.06,0.13,0.0,0.0,1.5,0.0,0.06,0.25,0.08,1.6,0.0,0.02,0.04,0.02,0.63,1.0,0.0,2.9,4.73,14.13,9.67,48.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.0,1.0,0.0,0.67,0.04,0.1,0.0,0.0,1.33,0.0,0.04,0.18,0.06,1.47,0.25,0.03,0.31,0.29,0.57,0.75,0.0,3.58,3.9,10.85,20.75,56.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,1.0,1.25,0.0,1.25,0.36,0.07,0.0,0.0,1.0,0.0,0.36,0.36,0.06,1.85,0.4,0.03,0.26,0.23,0.64,0.6,0.0,3.44,4.2,12.16,17.8,60.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,0.8,1.4,0.0,1.0,0.29,0.07,0.0,0.0,1.0,0.0,0.29,0.3,0.05,1.98
0,0,3,0,2.0,617,0.01,0.01,0.0,0.44,179,0,0,0.3,0.0,2023-12-23,56,19,0,0,0,0,18,0,309154,1,0,2,2.0,1,5703,19403,13700,6.8,False,0,0,0,0.0,60,West Ham,Manchester United,2,0,22072,2023,632540,0.0,0,0,0,0.0,0.0735012218356132,0.0735012218356132,Manchester United,3,3,18,1.5,FWD,1.0,0.0,0.28,0.28,2.35,0.0,0.0,2.6,1.4,0.2,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.45,0.0,0.0,0.0,0.0,0.0,0.45,0.57,0.11,1.0,0.5,0.0,0.16,0.16,1.6,1.0,0.0,2.25,2.4,5.7,14.0,62.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,1.0,0.0,1.5,0.26,0.03,0.0,0.0,0.5,0.0,0.26,0.34,0.08,1.25,0.33,0.02,0.13,0.12,1.31,1.0,0.0,3.27,4.47,10.77,17.0,69.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.67,1.33,0.0,1.33,0.19,0.09,0.0,0.0,1.0,0.0,0.19,0.36,0.09,1.4,0.25,0.02,0.1,0.09,1.06,0.75,0.0,2.82,3.9,10.65,13.25,59.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.75,1.25,0.0,1.0,0.14,0.07,0.0,0.0,1.0,0.0,0.14,0.28,0.07,1.35,0.4,0.02,0.31,0.29,0.93,0.6,0.0,3.38,3.4,8.72,21.4,62.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,0.8,1.4,0.0,1.4,0.38,0.06,0.0,0.0,0.8,0.0,0.38,0.4,0.07,1.68
0,1,33,0,14.4,617,0.04,0.14,0.1,1.68,188,2,1,7.3,35.6,2023-12-26,88,2,0,0,0,0,19,0,287363,1,2,3,23.0,7,-21445,4803,26248,6.8,True,0,1,1,0.1055339872837066,90,Manchester United,Aston Villa,3,2,22082,2023,633043,0.0476422272622585,0,1,1,0.1055339872837066,0.0476422272622585,0.0,Manchester United,3,4,19,2.7,FWD,0.0,0.01,0.01,0.0,0.44,0.0,0.0,0.3,0.0,2.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.5,0.5,0.0,0.15,0.14,1.39,0.0,0.0,1.45,0.7,1.1,13.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.32,0.09,1.25,0.33,0.01,0.11,0.11,1.21,0.67,0.0,1.6,1.6,4.47,10.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,1.0,0.0,1.0,0.17,0.02,0.0,0.0,0.33,0.0,0.17,0.25,0.08,1.33,0.25,0.02,0.1,0.09,1.09,0.75,0.0,2.52,3.35,8.57,13.25,65.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,1.0,1.25,0.0,1.0,0.14,0.07,0.0,0.0,0.75,0.0,0.14,0.29,0.09,1.42,0.2,0.01,0.08,0.07,0.94,0.6,0.0,2.32,3.12,8.92,11.0,58.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.0,1.2,0.0,0.8,0.12,0.06,0.0,0.0,0.8,0.0,0.12,0.24,0.07,1.38
1,3,38,0,11.8,617,0.09,0.17,0.08,1.36,208,2,1,9.0,53.0,2024-01-14,90,18,0,0,0,0,21,0,324425,1,2,2,25.0,11,-13234,22384,35618,6.8,True,1,1,1,0.090524636209011,90,Manchester United,Tottenham,2,2,22099,2023,635465,0.0972868725657463,1,1,1,0.090524636209011,0.1878115087747573,0.0972868725657463,Manchester United,3,4,21,6.0,FWD,0.0,0.04,0.14,0.1,1.68,2.0,1.0,7.3,35.6,14.4,23.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,0.11,0.05,0.0,0.0,1.0,1.0,0.11,0.05,0.0,2.7,0.0,0.02,0.08,0.05,1.06,1.0,0.5,3.8,17.8,8.2,12.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,4.0,0.5,0.5,0.05,0.02,0.0,0.0,0.5,0.5,0.05,0.06,0.04,2.1,0.33,0.02,0.14,0.13,1.49,0.67,0.33,3.4,12.33,5.53,16.33,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,3.33,0.33,1.0,0.19,0.02,0.0,0.0,0.33,0.33,0.19,0.23,0.06,1.73,0.25,0.02,0.12,0.11,1.33,1.0,0.25,3.02,10.1,6.95,13.25,67.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,1.25,2.5,0.25,1.0,0.16,0.02,0.0,0.0,0.5,0.25,0.16,0.2,0.06,1.68,0.2,0.02,0.11,0.09,1.21,1.0,0.2,3.48,9.8,9.74,15.2,70.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,2.4,0.2,1.0,0.14,0.06,0.0,0.0,0.8,0.2,0.14,0.24,0.07,1.68
1,1,34,0,22.8,617,0.08,0.6,0.52,1.97,218,2,1,13.4,54.8,2024-02-01,85,20,0,0,0,0,22,0,393821,1,4,3,56.0,10,61699,77878,16179,6.8,False,0,1,2,1.321338415145874,90,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638135,0.1363552510738372,1,2,1,1.321338415145874,1.5550354719161987,0.0973418876528739,Manchester United,3,2,22,10.5,FWD,0.0,0.09,0.17,0.08,1.36,2.0,1.0,9.0,53.0,11.8,25.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,11.0,1.0,1.0,0.09,0.1,1.0,1.0,1.0,1.0,0.09,0.19,0.1,6.0,0.0,0.06,0.16,0.09,1.52,2.0,1.0,8.15,44.3,13.1,24.0,89.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.5,9.0,1.0,1.0,0.1,0.07,0.5,0.5,1.0,1.0,0.1,0.12,0.05,4.35,0.0,0.05,0.11,0.06,1.16,1.33,0.67,5.53,29.53,9.4,16.67,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,6.33,0.67,0.67,0.07,0.05,0.33,0.33,0.67,0.67,0.07,0.1,0.06,3.4,0.25,0.04,0.15,0.12,1.46,1.0,0.5,4.8,22.5,7.1,18.5,81.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.75,5.25,0.5,1.0,0.16,0.04,0.25,0.25,0.5,0.5,0.16,0.22,0.07,2.8,0.2,0.03,0.13,0.1,1.34,1.2,0.4,4.22,18.68,7.92,15.6,71.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.4,4.2,0.4,1.0,0.14,0.04,0.2,0.2,0.6,0.4,0.14,0.2,0.07,2.54
0,2,32,1,1.8,617,0.02,0.16,0.14,1.62,228,0,1,6.6,34.8,2024-02-04,87,19,0,0,0,0,23,0,493130,1,0,3,29.0,8,97982,107528,9546,6.9,True,0,1,2,0.2172699868679046,89,Manchester United,West Ham,3,0,22122,2023,639079,0.0,0,0,1,0.2172699868679046,0.5648746490478516,0.3476046621799469,Manchester United,2,4,23,9.7,FWD,0.0,0.08,0.6,0.52,1.97,2.0,1.0,13.4,54.8,22.8,56.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,10.0,1.0,2.0,1.32,0.14,1.0,1.0,2.0,1.0,1.32,1.56,0.1,10.5,0.0,0.08,0.38,0.3,1.66,2.0,1.0,11.2,53.9,17.3,40.5,87.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,3.0,2.5,10.5,1.0,1.5,0.71,0.12,1.0,1.0,1.5,1.0,0.71,0.87,0.1,8.25,0.0,0.07,0.3,0.23,1.67,2.0,1.0,9.9,47.8,16.33,34.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.67,9.33,1.0,1.33,0.51,0.09,0.67,0.67,1.33,1.0,0.51,0.6,0.06,6.4,0.0,0.06,0.23,0.18,1.36,1.5,0.75,7.5,35.85,12.75,26.5,79.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.5,7.25,0.75,1.0,0.38,0.07,0.5,0.5,1.0,0.75,0.38,0.47,0.07,5.18,0.2,0.04,0.24,0.2,1.56,1.2,0.6,6.52,28.96,10.24,26.0,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,6.2,0.6,1.2,0.39,0.06,0.4,0.4,0.8,0.6,0.39,0.49,0.08,4.34
0,0,24,0,0.6,617,0.0,0.9,0.9,2.44,231,1,1,7.4,35.4,2024-02-11,90,2,0,0,0,0,24,0,656308,1,2,1,38.0,6,156244,179671,23427,7.0,False,0,1,2,1.0568456649780271,90,Aston Villa,Manchester United,1,2,22125,2023,640950,0.0,0,0,1,1.0568456649780271,0.4317014515399933,0.0,Manchester United,3,4,24,8.0,FWD,1.0,0.02,0.16,0.14,1.62,0.0,1.0,6.6,34.8,1.8,29.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,2.0,0.22,0.0,0.0,0.0,0.0,1.0,0.22,0.56,0.35,9.7,0.5,0.05,0.38,0.33,1.8,1.0,1.0,10.0,44.8,12.3,42.5,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,1.0,2.0,0.77,0.07,0.5,0.5,1.0,1.0,0.77,1.06,0.22,10.1,0.33,0.06,0.31,0.25,1.65,1.33,1.0,9.67,47.53,12.13,36.67,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,9.67,1.0,1.67,0.54,0.08,0.67,0.67,1.0,1.0,0.54,0.77,0.18,8.73,0.25,0.06,0.27,0.21,1.66,1.5,1.0,9.07,44.55,12.7,33.25,87.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.75,9.0,1.0,1.5,0.43,0.07,0.5,0.5,1.0,1.0,0.43,0.59,0.14,7.22,0.2,0.05,0.22,0.17,1.41,1.2,0.8,7.32,35.64,10.56,27.0,81.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.6,7.4,0.8,1.2,0.35,0.06,0.4,0.4,0.8,0.8,0.35,0.49,0.12,6.08
0,3,54,0,26.1,617,0.08,1.25,1.17,1.68,245,1,2,17.4,76.8,2024-02-18,85,12,0,0,0,0,25,0,902186,1,2,1,71.0,13,238666,275526,36860,7.1,False,0,2,3,1.4287683963775637,90,Luton,Manchester United,1,2,22139,2023,642558,0.118476465344429,0,2,2,1.4287683963775637,1.89583706855774,0.8847346901893616,Manchester United,3,2,25,9.7,FWD,0.0,0.0,0.9,0.9,2.44,1.0,1.0,7.4,35.4,0.6,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,2.0,1.06,0.0,0.0,0.0,0.0,1.0,1.06,0.43,0.0,8.0,0.5,0.01,0.53,0.52,2.03,0.5,1.0,7.0,35.1,1.2,33.5,88.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,2.0,0.64,0.0,0.0,0.0,0.0,1.0,0.64,0.5,0.17,8.85,0.33,0.03,0.55,0.52,2.01,1.0,1.0,9.13,41.67,8.4,41.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,8.0,1.0,2.0,0.87,0.05,0.33,0.33,0.67,1.0,0.87,0.85,0.15,9.4,0.25,0.05,0.46,0.41,1.85,1.25,1.0,9.1,44.5,9.25,37.0,88.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.25,8.75,1.0,1.75,0.67,0.06,0.5,0.5,0.75,1.0,0.67,0.68,0.14,8.55,0.2,0.05,0.39,0.35,1.81,1.4,1.0,8.74,42.72,10.28,34.2,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.4,8.4,1.0,1.6,0.56,0.06,0.4,0.4,0.8,1.0,0.56,0.56,0.11,7.38
0,0,-3,0,11.2,617,0.01,0.08,0.07,2.6,293,1,0,4.3,10.6,2024-03-30,90,4,0,0,0,0,30,0,528114,1,1,1,21.0,2,88783,99208,10425,7.0,False,0,0,1,0.3266527652740478,90,Brentford,Manchester United,1,1,22187,2023,650227,0.0236961096525192,0,1,0,0.3266527652740478,0.4042531847953796,0.0539043322205543,Manchester United,3,2,30,0.7,FWD,0.0,0.08,1.25,1.17,1.68,1.0,2.0,17.4,76.8,26.1,71.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,2.0,3.0,1.43,0.12,0.0,0.0,2.0,2.0,1.43,1.9,0.88,9.7,0.0,0.04,1.08,1.03,2.06,1.0,1.5,12.4,56.1,13.35,54.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9.5,1.5,2.5,1.24,0.06,0.0,0.0,1.0,1.5,1.24,1.16,0.44,8.85,0.33,0.03,0.77,0.74,1.91,0.67,1.33,10.47,49.0,9.5,46.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,9.0,1.33,2.33,0.9,0.04,0.0,0.0,0.67,1.33,0.9,0.96,0.41,9.13,0.25,0.04,0.73,0.68,1.93,1.0,1.25,11.2,50.45,12.82,48.5,86.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.25,1.25,2.25,1.01,0.06,0.25,0.25,1.0,1.25,1.01,1.11,0.33,9.48,0.2,0.05,0.62,0.56,1.81,1.2,1.2,10.76,50.96,12.62,43.8,87.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.0,9.6,1.2,2.0,0.82,0.07,0.4,0.4,1.0,1.2,0.82,0.93,0.29,8.78
0,0,10,0,44.5,617,0.08,0.14,0.06,1.91,307,2,0,6.9,9.2,2024-04-04,65,7,0,0,0,0,31,0,540571,1,3,4,15.0,2,12080,29715,17635,7.0,False,0,0,1,0.0786630362272262,71,Chelsea,Manchester United,4,3,22201,2023,651296,0.2409278750419616,0,4,0,0.0786630362272262,0.3195909261703491,0.0,Manchester United,3,3,31,1.3,FWD,0.0,0.01,0.08,0.07,2.6,1.0,0.0,4.3,10.6,11.2,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.33,0.02,0.0,0.0,1.0,0.0,0.33,0.4,0.05,0.7,0.0,0.04,0.66,0.62,2.14,1.0,1.0,10.85,43.7,18.65,46.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,7.5,1.0,2.0,0.88,0.07,0.0,0.0,1.5,1.0,0.88,1.15,0.47,5.2,0.0,0.03,0.74,0.71,2.24,1.0,1.0,9.7,40.93,12.63,43.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,7.0,1.0,2.0,0.94,0.05,0.0,0.0,1.0,1.0,0.94,0.91,0.31,6.13,0.25,0.03,0.6,0.57,2.08,0.75,1.0,8.92,39.4,9.93,39.75,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.5,7.25,1.0,2.0,0.76,0.04,0.0,0.0,0.75,1.0,0.76,0.82,0.32,7.02,0.2,0.04,0.6,0.56,2.06,1.0,1.0,9.82,42.48,12.5,43.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,7.8,1.0,2.0,0.87,0.06,0.2,0.2,1.0,1.0,0.87,0.97,0.28,7.72
0,0,5,0,21.0,617,0.05,0.05,0.0,3.59,317,2,0,3.2,9.0,2024-04-07,90,11,0,0,0,0,32,0,539602,1,2,2,2.0,2,-2514,24085,26599,7.0,True,0,0,0,0.0,90,Manchester United,Liverpool,2,2,22211,2023,652396,0.2123633474111557,0,2,0,0.0,0.2123633474111557,0.0,Manchester United,4,4,32,1.0,FWD,0.0,0.08,0.14,0.06,1.91,2.0,0.0,6.9,9.2,44.5,15.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.08,0.24,0.0,0.0,4.0,0.0,0.08,0.32,0.0,1.3,0.0,0.04,0.11,0.06,2.26,1.5,0.0,5.6,9.9,27.85,18.0,77.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,2.0,0.0,1.0,0.2,0.13,0.0,0.0,2.5,0.0,0.2,0.36,0.03,1.0,0.0,0.06,0.49,0.43,2.06,1.33,0.67,9.53,32.2,27.27,35.67,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.67,0.67,1.67,0.61,0.13,0.0,0.0,2.33,0.67,0.61,0.87,0.31,3.9,0.0,0.04,0.59,0.55,2.16,1.25,0.75,9.0,33.0,20.6,36.25,82.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.75,5.75,0.75,1.75,0.72,0.1,0.0,0.0,1.75,0.75,0.72,0.76,0.23,4.92,0.2,0.04,0.51,0.47,2.05,1.0,0.8,8.52,33.36,16.84,34.8,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.0,6.2,0.8,1.8,0.62,0.08,0.0,0.0,1.4,0.8,0.62,0.72,0.26,5.88
0,0,3,0,5.5,617,0.04,0.04,0.0,1.75,322,2,0,1.8,2.0,2024-04-13,90,3,0,0,0,0,33,0,568147,1,2,2,10.0,2,25974,50956,24982,7.0,False,0,0,0,0.0,90,Bournemouth,Manchester United,2,2,22215,2023,653527,0.0,0,0,0,0.0,0.0580863766372203,0.0580863766372203,Manchester United,3,2,33,2.0,FWD,0.0,0.05,0.05,0.0,3.59,2.0,0.0,3.2,9.0,21.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.21,0.0,0.0,2.0,0.0,0.0,0.21,0.0,1.0,0.0,0.06,0.1,0.03,2.75,2.0,0.0,5.05,9.1,32.75,8.5,77.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,3.0,2.0,0.0,0.5,0.04,0.23,0.0,0.0,3.0,0.0,0.04,0.27,0.0,1.15,0.0,0.05,0.09,0.04,2.7,1.67,0.0,4.8,9.6,25.57,12.67,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,2.0,0.0,0.67,0.14,0.16,0.0,0.0,2.33,0.0,0.14,0.31,0.02,1.0,0.0,0.06,0.38,0.32,2.45,1.5,0.5,7.95,26.4,25.7,27.25,82.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.75,0.5,1.25,0.46,0.15,0.0,0.0,2.25,0.5,0.46,0.71,0.23,3.18,0.0,0.04,0.48,0.44,2.44,1.4,0.6,7.84,28.2,20.68,29.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,5.0,0.6,1.4,0.58,0.12,0.0,0.0,1.8,0.6,0.58,0.65,0.19,4.14
