assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,1,2,26,0,41.3,504,0.17,0.54,0.37,1.47,216,2,0,8.5,22.6,2024-01-31,87,4,0,0,0,0,22,0,927052,1,2,3,21.0,7,103914,121038,17124,78,True,0,0,4,0.4043509066104889,90,AMC,Tottenham,Brentford,3,2,22109,2023,637964,0.2094324231147766,0,3,0,0.4043509066104889,0.9708914756774902,0.4485534131526947
11,1,0,18,0,17.4,504,0.07,0.18,0.11,1.48,227,1,0,6.3,27.2,2024-02-03,85,9,0,0,0,0,23,0,1127339,1,2,2,18.0,5,197314,204993,7679,79,False,0,0,2,0.1002261117100715,90,AMC,Everton,Tottenham,2,2,22121,2023,638287,0.0451512597501277,1,1,0,0.1002261117100715,0.2875727713108063,0.142195388674736
12,0,0,7,0,45.4,504,0.16,0.3,0.14,1.21,238,1,0,7.8,11.8,2024-02-10,90,5,0,0,0,0,24,0,1211406,1,1,2,21.0,1,81617,118654,37037,80,True,1,0,2,0.1131702363491058,90,AMC,Tottenham,Brighton,2,1,22132,2023,640218,0.3937825560569763,0,3,0,0.1131702363491058,1.131941795349121,0.9578706622123718
13,0,0,13,0,35.7,504,0.36,0.38,0.02,1.39,250,2,0,6.1,12.0,2024-02-17,85,20,0,0,0,0,25,0,1105508,1,2,1,13.0,2,-89869,22121,111990,80,True,0,0,1,0.0193691588938236,90,AMC,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641858,0.1982876360416412,0,2,0,0.0193691588938236,0.1760449409484863,0.0460401624441146
14,1,0,24,0,27.5,504,0.52,0.52,0.0,0.29,270,1,0,6.5,29.8,2024-03-02,82,8,0,0,0,0,27,0,1114103,1,1,3,8.0,5,72739,98395,25656,79,True,0,0,0,0.0,86,AMC,Tottenham,Crystal Palace,3,1,22164,2023,644906,0.4911244511604309,1,2,0,0.0,0.944618046283722,0.453493595123291
15,0,1,30,1,7.9,504,0.03,0.75,0.72,0.97,272,0,1,8.9,43.0,2024-03-10,87,2,0,0,0,0,28,0,1158252,1,4,0,38.0,9,42521,69896,27375,79,False,0,1,2,0.6337282657623291,89,AMC,Aston Villa,Tottenham,0,4,22167,2023,647143,0.0,0,0,1,0.6337282657623291,0.753314197063446,0.1437518894672393
16,0,0,14,0,23.0,504,0.09,0.22,0.13,2.52,286,3,0,3.5,6.4,2024-03-16,65,10,0,0,0,0,29,0,2842686,1,0,3,6.0,2,473433,482588,9155,80,False,0,0,1,0.0949514880776405,68,AMC,Fulham,Tottenham,3,0,22180,2023,648480,0.2909069359302521,0,2,0,0.0949514880776405,0.428089827299118,0.0422313958406448
17,0,0,18,0,10.8,504,0.13,0.28,0.15,0.36,300,1,0,3.7,15.6,2024-03-30,67,12,0,0,0,0,30,0,1575574,1,1,2,11.0,2,-45769,89857,135626,80,True,0,0,1,0.1190720945596695,71,AMC,Tottenham,Luton,2,1,22194,2023,649861,0.0,0,0,0,0.1190720945596695,0.2940694987773895,0.17499740421772
18,0,0,12,0,17.6,504,0.1,0.23,0.13,0.96,306,1,0,5.3,9.8,2024-04-02,69,19,0,0,0,0,31,0,1391257,1,1,1,26.0,2,-184788,9323,194111,80,False,0,0,2,0.159833163022995,72,AMC,West Ham,Tottenham,1,1,22199,2023,651110,0.0907628238201141,0,1,0,0.159833163022995,1.0221906900405884,0.7715947031974792
19,0,0,14,0,42.8,504,0.18,0.26,0.08,1.43,319,1,0,7.1,11.4,2024-04-07,75,16,0,0,0,0,32,0,1286470,1,1,3,17.0,2,-106801,14042,120843,79,True,0,0,2,0.0867019742727279,79,AMC,Tottenham,Nottingham Forest,3,1,22213,2023,652609,0.1708534955978393,0,3,0,0.0867019742727279,1.1606526374816897,1.0157753229141235
20,0,0,10,0,52.7,504,0.26,0.31,0.05,2.68,328,3,0,9.2,18.8,2024-04-13,80,15,0,0,0,0,33,0,1188639,1,0,4,20.0,1,-99488,16892,116380,79,False,1,0,2,0.0398950353264808,82,AMC,Newcastle United,Tottenham,4,0,22222,2023,652937,0.2472232282161712,0,4,0,0.0398950353264808,0.2992496192455292,0.1434388160705566
21,0,0,11,0,19.1,504,0.2,0.24,0.04,0.97,348,3,0,2.8,1.6,2024-04-28,63,1,0,0,0,0,35,0,1136036,1,3,2,7.0,2,74491,109331,34840,78,True,0,0,1,0.0402972772717475,70,AMC,Tottenham,Arsenal,2,3,22241,2023,657551,0.4592956602573395,0,1,0,0.0402972772717475,0.0674429312348365,0.0271456558257341
22,0,0,3,0,13.3,504,0.03,0.08,0.05,0.29,255,1,0,2.5,4.6,2024-05-02,27,7,0,0,0,0,35,0,1136036,0,0,2,7.0,1,74491,109331,34840,78,False,0,0,2,0.045909684151411,23,Sub,Chelsea,Tottenham,2,0,22149,2023,658402,0.022050030529499,0,1,0,0.045909684151411,0.0680600255727768,0.0525939762592315
23,0,0,2,0,0.9,504,0.02,0.2,0.18,0.67,357,0,0,1.9,4.0,2024-05-05,29,11,0,0,0,0,36,0,1087761,0,2,4,14.0,1,-44783,7399,52182,78,False,0,0,3,0.1409904211759567,27,Sub,Liverpool,Tottenham,4,2,22251,2023,659571,0.0,0,0,0,0.1409904211759567,0.0425855554640293,0.0159055851399898
24,1,0,21,0,50.1,504,0.33,0.93,0.6,0.75,368,1,0,11.2,31.6,2024-05-11,87,6,0,0,0,0,37,0,1083959,1,1,2,30.0,4,-6128,32276,38404,78,True,1,0,3,0.5212562084197998,90,MC,Tottenham,Burnley,2,1,22262,2023,660632,0.5286890268325806,1,3,0,0.5212562084197998,1.0273747444152832,0.9396822452545166
25,0,0,20,0,53.1,504,0.09,0.09,0.0,2.34,339,2,0,7.3,17.8,2024-05-14,90,13,0,0,0,0,37,0,1083959,1,2,0,2.0,2,-6128,32276,38404,78,True,0,0,0,0.0,90,MC,Tottenham,Manchester City,0,2,22233,2023,661906,0.1042942479252815,0,4,0,0.0,0.1414742320775985,0.1187146306037902
